user_id,time,geo,polarity,subjectivity,wordnouns,hashtags
58944536,2016-05-09 10:40,,0.2,0.2,"eu,eu,scare tactics",#Brexit
236393915,2016-05-09 10:32,,0.0,0.0,"brexit,cameroon,plague",
22646514,2016-05-09 10:24,,0.3166666666666667,0.5833333333333334,"euro,brexit,-style vote,eu,membership pic.twitter",#EuropeDay
481011796,2016-05-09 10:20,,0.0,0.0,"/brexit-pubs-support-landlords-leave-eu …,pubs,brexit,britain,'s boozers,leave eu,reveals shock poll",
15073620,2016-05-09 10:14,,0.1,0.4,"brexit,sterling,phoney,real,pound’s rally",
3546846615,2016-05-09 10:06,,0.08333333333333333,0.7666666666666666,"pretty low grade stuff,brexit,potential war,europe",
83342310,2016-05-09 10:01,,0.25,0.5,"hunger,war poverty plague,uk leaves,europe,bollocks uk,eu look,brussels",#Brexit
702629203884302337,2016-05-09 09:57,,-0.1,0.05,,#EU #Brexit #WisdomOfCameron
257606752,2016-05-09 09:50,,0.1,1.0,"cameron’s brexit,crash house prices,ww3",
56378957,2016-05-09 09:46,,-0.11666666666666665,0.43333333333333335,"pm,'s warning,brexit,europe",
77776648,2016-05-09 09:43,,-0.16666666666666666,0.16666666666666666,"europeans want vote,eu membership",#Brexit
4676548814,2016-05-09 09:33,,0.0,0.0,"gps,uk david cameron fear mongers brexit will cause chaos,eu~",
2301638762,2016-05-09 09:31,,0.3181818181818182,0.6772727272727272,"news ...,iso",#UK #manufacturing #industry #Brexit #manufacturingnews
4428509920,2016-05-09 09:27,,0.0,0.0,"pm cameron,risk pic.twitter",#Brexit
2876637880,2016-05-09 09:20,,0.0,0.0,"brexit,prime,half-empty,exit half-full back-in,england",
275450107,2016-05-09 09:12,,1.0,0.3,"sparta,proto-fascist state",#Brexit
239355315,2016-05-09 09:04,,0.0,0.0,"sigue,última hora sobre el y el referéndum británico",#Brexit
4717936273,2016-05-09 09:02,,0.21666666666666667,0.5833333333333334,"brexit contagion,half,europeans,eu",
86746242,2016-05-09 08:58,,0.0,0.0,"unelected faceless,eu",#Brexit #EUref #LeaveEU
757109635,2016-05-09 08:51,,0.13636363636363635,0.5,"eu,boris johnson,brexit,world war,politics",
2831996451,2016-05-09 08:43,,0.10909090909090909,0.5151515151515151,"brexit,positive vision,britain’s,world standard.co",
2322906614,2016-05-09 08:39,,0.0,0.0,"decided,june",#brexit
281757115,2016-05-09 08:36,,0.0,0.0,"david cameron,endanger peace,risk turning,europe",#Brexit #EUWWII
761342191,2016-05-09 08:29,,0.5,0.5,david cameron,#Brexit
2795524054,2016-05-09 08:27,,0.0,0.0,"boris,brexit will,spark,world war,london,boris johnson",#BreakingNews #News
281089096,2016-05-09 08:21,,0.0,0.0,"argument =risk,europe,-hold water",#Does #Brexit
2223592112,2016-05-09 08:12,,-0.5,0.5,"knows,blatant liar",#ProjectFear #Brexit
891059384,2016-05-09 08:09,,0.4,0.8,"terrorist,brussels",#EU #EUisTheProblem #Brexit
1241258612,2016-05-09 08:02,,0.0,0.0,"britain,european union,brainer pic.twitter",#EUref #Brexit
22473844,2016-05-09 07:56,,0.0,0.0,"factsunlike gov leafletmr,blunt",#Brexit
220513043,2016-05-09 07:53,,0.0,0.0,"brexit,london,uk,financial",#London
2444516970,2016-05-09 07:46,,0.0,0.3,"invest,low cost index funds,cameron,brexit,'isol ...",#Betterment
130190749,2016-05-09 07:39,,0.08333333333333333,0.7666666666666666,"pretty low grade stuff,brexit,potential war,europe",
426518737,2016-05-09 07:34,,0.0,0.0,"als,eurozeloten,hoort zorgt,grexit,voor oorlog,brexit,zorgt voor oorlog,en erdogan,die,zorgt voor vrede",#idiots
402774826,2016-05-09 07:30,,-0.09722222222222221,0.16944444444444443,"public sector bodies,uld-have-less-impact-on-has-than-other-public-sector-bodies-says- …",#Brexit #ukhousing
412328544,2016-05-09 07:29,,0.0,1.0,"jobs,national living wage,brexit,data",
1538277925,2016-05-09 07:20,"West Midlands, England",0.0,0.0,"swedes,britain,eu,-tell-britain-if-you-leave-the-eu-well-follow… pic.twitter",#Brexit
2737630237,2016-05-09 07:15,,0.4,0.1,"ode,joy,borisjohnson",#VoteLeave #Brexit
379851447,2016-05-09 07:11,,0.0,0.0,"john bingley,british constitution -part,hoyuc …",#EU #brexit #referendum #voteleave
2913871461,2016-05-09 07:07,,0.07500000000000002,0.4,brexit,#news #finance
20051317,2016-05-09 07:03,,0.4,0.75,"boris,pm,brexit,war argument,nato",
321966406,2016-05-09 07:00,,0.10833333333333334,0.39166666666666666,"press conference,hilarious mess,waffle singing,eu,mafia",#BorisJohnson #Brexit
143112456,2016-05-09 06:56,,0.0,0.0,"ashurst,rob aird",#Brexit #CityWeek
28337061,2016-05-09 06:52,,0.0,0.0,"life sciences leaders,life sciences leaders",
631165417,2016-05-09 06:46,,0.16666666666666666,0.8296296296296296,"28-man pantomime horse,different directions,surely,britain,got talent",#Brexit #boris
434173247,2016-05-09 06:37,,0.5,0.8,"updated,expert panel discussion,free",#Brexit #Science
14998564,2016-05-09 06:35,,-0.033333333333333326,0.762962962962963,"rt,negative view,sure …",#Brexit #StrongerIn #ukmfg
2390636869,2016-05-09 06:29,"Manhattan, NY",0.26,0.49000000000000005,"sad thing,brexit,great gamechanger,cam,'s speech",
2204343496,2016-05-09 06:26,,0.2,0.2,"brexit,es-how-the-uks-business-leaders-really-feel-about-brexit …",
59418130,2016-05-09 06:21,,0.0,0.0,"citizennews,david cameron,brexit,world war,uk prime,david cam",
4032419357,2016-05-09 06:16,,-0.1,0.525,,#Brexit
701866563268378626,2016-05-09 06:09,,-0.175,0.6166666666666667,,#EURef #Brexit
379851447,2016-05-09 06:01,,0.4,0.8,free britain,#EU #brexit #referendum #voteleave
2795524054,2016-05-09 05:58,,0.0,0.0,"brexit,lead,says david cameron,david cameron,sir winston churchill",#BreakingNews #News
260632904,2016-05-09 05:49,,0.0,0.0,"ca n't,cameron,pm,'s office",#BREXIT
2960079645,2016-05-09 05:46,,0.5,0.5,"dictatorship,governments vote,ok commission",#EURef #Brexit #Remain
103065157,2016-05-09 05:37,,0.0,0.0,"eu,stop",#Brexit
234422995,2016-05-09 05:31,,0.0,0.0,"britain,brexit,debate matters,utm_term=eventurl_text …",#KnowRegisterVote
1113271,2016-05-09 05:27,,0.0,0.0,"kingdom,cameron makes imperialist case against brexit,either,europe,influences ...",
232614556,2016-05-09 05:22,,0.0,0.0,"not,him",#sCameron #Brexit #REMAIN #dilemma #Imustsupporthim
837933536,2016-05-09 05:20,,-0.25,1.0,"siemen,'s boss dismisses,michael gove,brexit,url= …",
28406063,2016-05-09 05:11,,-0.01666666666666668,0.35000000000000003,"either,opposite game",#brexit
379936910,2016-05-09 05:04,,0.35714285714285715,0.4642857142857143,"david,large spiders,bananas independent.co",#Cameron #Brexit
2950928613,2016-05-09 04:58,,0.06818181818181818,0.22727272727272727,"new feature-length documentary film shows,brexit",
578265441,2016-05-09 04:56,,0.0,0.0,"brexit,margaret",
124460391,2016-05-09 04:48,,0.0,0.0,"euit,ragnarok,thor",#StartaBrexitScareStory #Brexit #BrexitRisks #ProjectFear #bbcnews
337789834,2016-05-09 04:43,,0.0,0.0,"los habitantes,algunos países,ue,quieren decidir sobre el mercadodedinero,i-la-mitad-de-los-habitantes-de-algunos-paises-de-la-ue-quieren-decidir-sobre-el-brexit… pic.twitter",#brexit
4877601425,2016-05-09 04:39,,0.0,0.0,"david cameron,raises spectre,brexit,52-1538-11e6-b197-a4af20d5575e …",
272568753,2016-05-09 04:35,,0.4000000000000001,0.9,"leaving,eu,uk,huge meteor,pm",#ProjectFear #Brexit
42386100,2016-05-09 04:28,,-0.125,0.375,"‘all in’,project fear,alien,asteroid",#BREXIT
379851447,2016-05-09 04:22,,-0.05,0.1,"chris chope mp robin grey,self,uk,nawqa",#EU #brexit #referendum
2620623298,2016-05-09 04:12,,0.35,0.55,"ivan,brexit",
1384144730,2016-05-09 04:08,,1.0,0.3,"brexit,europe’s,jules howard",
19655136,2016-05-09 04:03,,0.0,0.1,"big mistake,britain,britain,merkel",#Brexit
124460391,2016-05-09 04:00,,0.5,0.625,"eu hotels,uk,continental breakfast ... ..",#StartaBrexitScareStory #Brexit #BrexitRisks #bbcnews
2346770258,2016-05-09 03:56,,0.0,0.0,"brexit,europe david cameron,warns newslocker,… pic.twitter",#London
61183568,2016-05-09 03:51,,0.06818181818181818,0.75,"uk,uk,frm eu",#eu #brexit
2993841922,2016-05-09 03:47,,0.0,0.125,"ttip,comment,voices,brexit,/what-is-ttip-and-six-reasons-why-the-answer-should-scare-you-9779688.html …",
110933421,2016-05-09 03:43,,-0.4,0.4,"game theorist pins,market fortunes,brexit",#Spain
14224719,2016-05-09 03:36,,-0.05000000000000002,0.75,"eu,eu eu,europe",#Brexit
19017675,2016-05-09 03:34,,0.5,0.5,,#UKIP #Brexit #Iwantmycountryback
202091510,2016-05-09 03:32,,0.0,0.0,mark carney,#rates #Brexit
402253671,2016-05-09 03:27,,-0.4625,0.65,eu,#Cameron #Brexit
255687740,2016-05-09 03:26,,0.0,0.0,"david cameron,latvia lithuania,ukraine,soviet union",#Brexit #VoteLeave
347863892,2016-05-09 03:19,,0.0761904761904762,0.26587301587301587,"boris,gove,single market,limit immigration,'ve thrown,economic case,brexit",
2580764783,2016-05-09 03:17,,0.0,0.0,"nutcase,eu,eu,brexit,dominoes",
83860499,2016-05-09 03:09,,0.0,0.1,"n't trust,brexit,n't trust,cameron,pm",
27420700,2016-05-09 03:03,,0.13636363636363635,0.5,"europeans,britain,brexit",
316511071,2016-05-09 03:02,,-0.3,0.5,"mars,desperate",#brexit
17427729,2016-05-09 02:57,,-0.5,0.4,unless,#VoteLeave #Brexit
22067083,2016-05-09 02:51,,0.0,0.95,"warning,eu,cold sores haemorrhoids,premature ejaculation,unprecedented level",#Brexit #LeaveEU
14803203,2016-05-09 02:46,,0.0,0.0,"europeans,britain,brexit,heartland are_androidapp_tweet …",
23643572,2016-05-09 02:38,,0.0,0.15000000000000002,"brexit,waste time,uk,eu,real topics,boogieman strategy..",
890414742,2016-05-09 02:30,,0.0,0.0,"brexit,europe,risk scraping,scare stories,dave,brexit-could-put-peace-in-europe-at-risk-pm …",
124463742,2016-05-09 02:22,,-0.1,0.55,"tories,brexit,ory-tv-war-george-osborne-7924068=sharebar_twitter …",#ICID
27968630,2016-05-09 02:14,,0.21666666666666667,0.5833333333333334,"europeans,own votes,eu,uk",#brexit
4363198276,2016-05-09 02:12,,0.0,0.06666666666666667,"brexit,wold gov tyranny,ruler elite",
3108263999,2016-05-09 02:01,,0.0,0.0,"eu,europeans,britain,brexit,european citizens,uk,unce ...",
3092918292,2016-05-09 01:48,,0.03125,0.78125,"brexit,house prices warns,osb,... estateagenttoday.co",
180734226,2016-05-09 01:47,"Yarm, England",0.25,0.3333333333333333,"pestilence,locusts famine,just wait 'till,males ... …",#Brexit
21866939,2016-05-09 01:37,,0.0,0.0,"armada,southampton",#desperatedave #brexit #leaveeu
3218868310,2016-05-09 01:22,,0.0,0.0,"brexit,european war commence",
66367082,2016-05-09 01:10,,0.0,0.0,"brexit,europe,risk,plot,brexit-could-put-peace-in-europe-at-risk-pm … pic.twitter",
359899396,2016-05-09 01:03,,0.0,0.0,"% des,italiens,% des,français,l'ue si un référendum était organisé …",#Brexit
238337450,2016-05-09 00:46,,0.0,0.0,"brexit,vote threatens school building loans",
1356382759,2016-05-09 00:22,,0.0,0.0,"et,grande bretagne,qui resterai dans l'uesans y êtreempêcherai,hypothétique guerre mondiale",#Brexit
289148078,2016-05-08 23:38,,0.0,0.0,"brexit,europe,risk,pm",
2249330958,2016-05-08 23:02,,0.0,0.0,"brexit,jeopardise peace,europe cameron",
979401271,2016-05-08 22:51,,0.0,0.0,"fought wwii,germany",#Brexit
3956742861,2016-05-08 21:55,,0.11249999999999999,0.7125,too,#Capitalism #Thoughtprovoking #yanisvaroufakis #EU #brexit
548757187,2016-05-08 21:41,,0.0,0.0,britain,#DavidCameron #Brexit
138121596,2016-05-08 21:30,,0.0,0.0,"brexit,endanger peace,pm,europe,david cameron",
23074277,2016-05-08 21:00,,0.0,0.0,"euro,direction,data momentum improves brexit concerns ebb",
579883082,2016-05-08 20:37,,0.0,0.0,"cameron,brexit,europe",
84448214,2016-05-08 20:02,,-0.16666666666666666,0.16666666666666666,"... [ ] ...,ipsos,eu",#EUref #brexit #StrongerIn
368944720,2016-05-08 19:40,,0.7,0.6000000000000001,"tories,trump,brexit,toronto",#weepforhumanity
253941749,2016-05-08 19:26,,0.125,0.375,"past shows,uk,continental affairs",#brexit #in
2223592112,2016-05-08 19:21,,0.9765625,0.5,"usa,eu,brexit",
379851447,2016-05-08 19:12,,0.0,0.0,"prevent,westminster",#Obama #Referendum #brexit
2764911077,2016-05-08 19:01,,-0.8,0.8,"they do n't know what they are doing,brexit n then the idiots ruling eu might start listening to our ideas,brexit",
301296441,2016-05-08 18:59,,0.0,1.0,"cameron,genocide",#brexit
488546287,2016-05-08 18:46,,0.0,0.0,"downing,spy chiefs,brexit",
612473,2016-05-08 18:33,,0.3333333333333333,0.46666666666666673,"eu,free movement,pm,brexit",
3216548241,2016-05-08 18:22,,0.0,0.0,"knobhead,pm,brexit,dominates papers,prime,da",#langley #cheapside
145796414,2016-05-08 18:15,,-0.5,1.0,scary prospect,#Brexit #VoteRemain
1459683901,2016-05-08 18:07,,0.0,0.0,"u wouldnt,defence",#Brexit #gotellittothemarines
85535913,2016-05-08 17:59,"East Midlands, England",0.0,0.0,"brexit,ww3,cameron,oh,vile liar,what-is-democrophobia-a-nasty-issue-for-remain",
328484372,2016-05-08 17:45,,1.0,0.75,"great country,nigel farage,brexit",#Only
243393079,2016-05-08 17:39,,0.0,0.06666666666666667,"cameron,warns “,brexit,= war”,europe,people’s wishes",
user_id,time,geo,polarity,subjectivity,wordnouns,hashtags
861431089,2016-05-09 19:50,,0.0,0.0,"movie,ks",#Brexit
3400228798,2016-05-09 19:29,,0.0,0.0,"flexcit the movie,definitive eu exit,part,2_aj8 …",#Brexit #VoteLeave
861431089,2016-05-09 19:50,,0.0,0.0,"movie,ks",#Brexit
3400228798,2016-05-09 19:29,,0.0,0.0,"flexcit the movie,definitive eu exit,part,2_aj8 …",#Brexit #VoteLeave
3294998095,2016-05-08 17:30,,0.0,0.0,"eu,habeous corpus,eu",#Brexit
1528101612,2016-05-08 17:20,,-0.07142857142857142,0.21428571428571427,"gove,eu,trade bloc post,brexit",#news
2838333676,2016-05-08 17:15,,-0.075,0.4000000000000001,"mad bitch,scottish independence,eu",#Brexit
16343974,2016-05-08 17:11,,0.0,0.0,civil war,#Brexit
246734367,2016-05-08 17:03,,0.0,1.0,"uk,dave",#brexit
531351424,2016-05-08 16:38,,-0.3125,0.1,"bollox,uk",#BREXIT
3065329706,2016-05-08 16:22,,0.0,0.0,"vi,får verkligen hoppas på det,wallström,brexit,riskerar hela,eu-samarbetet,it-riskerar-hela-eu- …",
370782975,2016-05-08 16:09,,0.0,1.0,,#Brexit #VoteLeave #OurFuture
977953022,2016-05-08 15:53,,0.0,0.0,twitter,#Brexit #ukmfg
2303495888,2016-05-08 15:44,,-0.05555555555555556,0.4444444444444445,eussr,#Brexit #Totalitarian
2595176995,2016-05-08 15:21,,0.0,0.0,"hell,liberty,equality,brexiteers",#Brexit
3094511231,2016-05-08 15:01,,0.0,0.0,"donald trump,brexit,pen,brexit,nigel farage,george galloway,brexit,putin,n. korea,brexit",
1125937411,2016-05-08 14:43,,0.36363636363636365,0.5227272727272727,"positive reasons,brexit,uk,tax income pic.twitter",
15108530,2016-05-08 14:36,,0.0,0.0,"brexit,uk,eu,moscovici",
249240812,2016-05-08 14:22,,0.10000000000000002,0.3833333333333333,"clearly,vote …",#Brexit #Remain #StrongerIn
21417687,2016-05-08 14:07,,0.2,0.5,"brexit,important security gains argues,mi6 richard dearlove,t-would-not-damage-uk-security …",
134544199,2016-05-08 13:47,,0.09583333333333333,0.5958333333333333,"george osborne,news warning,brexit,house prices",
60606206,2016-05-08 13:36,,0.31111111111111117,0.45555555555555555,"boris,gove,brexit",
20973388,2016-05-08 13:32,,0.45,0.45,"muddy water,osborne,brexit,catastrophic,eu",
3099794758,2016-05-08 13:19,,0.1,0.3,"hahahahaha,white folk,brexit,fuckwit …",
121171958,2016-05-08 13:05,,-0.125,0.375,"brexit,europe",
3372016275,2016-05-08 12:53,,0.0,0.0,"godfrey bloom,backs membership,… pic.twitter",#brexit
4866237363,2016-05-08 12:42,,0.8,0.7,lol,#Brexit
700721937215979520,2016-05-08 12:26,,0.0,0.0,"eu,'s interests,binary logic ...",#Brexit
4883631935,2016-05-08 12:17,,0.0,0.0,leave.eu,#BREXIT #GO
18732388,2016-05-08 11:57,,0.11666666666666668,0.48333333333333334,"business person,silicon,brexit,uk",
239878267,2016-05-08 11:43,,0.0,0.0,"says,brexit",
2779420101,2016-05-08 11:41,,0.0,0.0,brexit,
56326552,2016-05-08 11:26,,0.35,0.3,"hindustantimes,top,brexit,trump,uk,eu,| world |,hindustan",
3208482538,2016-05-08 11:07,,0.0,0.0,"downing,spy chiefs,david cameron",#Brexit #KingofSpin
306233293,2016-05-08 11:00,,0.0,0.0,"shout99,brexit,contractors …",#Brexit
379851447,2016-05-08 10:33,,0.0,0.0,post-democratic,#EU #brexit #referendum #voteleave
283052856,2016-05-08 10:14,,0.0,1.0,"brexit,likely businessinsider,utm_medium=twitter …",
3436521372,2016-05-08 10:06,,-0.1,0.2,"council elections,brexit",
297286429,2016-05-08 09:54,,0.0,0.0,"germany,uk,will,vote …",#brexit
233589731,2016-05-08 09:44,,0.0,0.0,"exclusive,ireland,brexit time bomb,ukip",
45840503,2016-05-08 09:27,,0.25,0.5,"top life science bosses,brexit,open letter cityam,utm_medium=twitter … pic.twitter",
1048669088,2016-05-08 09:13,,0.5,0.5,"eu,countries need,uk",#intelligence #terrorism #Brexit #BBCNews
590232437,2016-05-08 09:02,,0.0,0.0,"i cry ... .billions,agenda,planet ...,brexit now",
7309052,2016-05-08 08:51,,0.0,0.0,"britain’s,brexit",
3063598804,2016-05-08 08:43,,0.375,0.875,"brexit,prices,significantly says george osborne",#Shropshire #News
3377090235,2016-05-08 08:30,,0.0,0.0,"brexit,student survey pic.twitter",
26985345,2016-05-08 08:23,,0.9099999999999999,0.7800000000000001,"michael howard,good job,sawers brexit,terror scare",#twtw
576530903,2016-05-08 08:12,,0.15,0.175,"movie,clearer exposition,recent media coverage",#Brexit #EU
1245496057,2016-05-08 07:59,,-0.3125,0.6875,"rt marketingweeked,brexit,… pic.twitter.",
704248467204542464,2016-05-08 07:50,,0.0,0.0,"six,ministers dash,brexit,cameron,announces referendum,june",
2539258598,2016-05-08 07:42,,0.041666666666666664,0.6,,#Brexit
3121730875,2016-05-08 07:32,,0.0,0.0,,
71307720,2016-05-08 07:23,,0.25,0.5,... city,
121682110,2016-05-08 07:10,,5.551115123125783e-17,0.9,"sir john sawers,huge asset,gchq,stop",#EU #UK #brexit
869830195,2016-05-08 06:56,,0.0,0.0,"'britse huiseigenaren worden geraakt door,brexit",#Economie #ZZP #Ondernemer
3096702665,2016-05-08 06:47,,0.0,0.0,"‘ us,eu,interests’ pic.twitter",#Brexit #India #UK
386542585,2016-05-08 06:38,,0.0,0.0,"exclusive,brussels,euro,eu",
2318119938,2016-05-08 06:25,,0.35,0.35,"economic slowdown,cameron’s",#Brexit
176075043,2016-05-08 06:10,,0.1875,0.4375,"uk,significant hit,brexit,osborne,london may,reuters,minister ...",
701058516551860225,2016-05-08 06:05,,0.0,0.0,"trying,... ... .. pic.twitter",#StrongerIn #EU #Brexit #VoteLeave #fact
547619839,2016-05-08 05:47,,-0.6499999999999999,1.0,sad case country-wide,#Brexit
705601395282546690,2016-05-08 05:42,,0.125,0.41666666666666663,leaveeuofficial,#Brexit
3362016513,2016-05-08 05:30,,0.125,0.41666666666666663,george,#Brexit #Peston
385335334,2016-05-08 05:18,,0.2,0.3,"dave,perish",#remainian #BREXIT
3353679059,2016-05-08 05:06,,0.31212121212121213,0.5959595959595959,"brave,coin",#brexit #FinTech
11486062,2016-05-08 05:00,,0.10000000000000002,0.3833333333333333,queen 's,#gove #Brexit #Marr
379851447,2016-05-08 04:54,,0.5,0.5,"eu,nhs,vote brexit,lose,health service warns,top doc",#EU #brexit #referendum
1860699690,2016-05-08 04:47,,0.0,0.0,"ho,econometric evidence,mr gove",#Brexit #marrshow
103065157,2016-05-08 04:35,,0.11111111111111112,0.2638888888888889,italy,
150417842,2016-05-08 04:24,,0.375,0.625,"everyone,ex-m16 chief,sawyer,'s interview,overwhelming,security arguments",#Brexit #Marrshow
2494331432,2016-05-08 04:18,,0.2,0.2,"impartiality thetimes.co,essure-leads-paxman-to-bin-article-criticising-eu-5f2nmxd8s …",#BBC #bbcnews #StrongerIn #Remain #Brexit #EUreferendum #BBCSP #BBCDP
1240108044,2016-05-08 04:04,,0.43333333333333335,0.8333333333333334,"eu,lung cancer",#projectfear #Brexit
329746339,2016-05-08 03:59,,0.0,0.0,"brussels,brexit,clip sales",
217891024,2016-05-08 03:46,,0.0,0.0,"brexit,may,george weston ceo assoc brit",
720098948736790528,2016-05-08 03:30,,0.4,0.575,"remember,france,good old days,proud place,euro",#UK #EU #brexit #VoteLeave
189116097,2016-05-08 03:19,,0.0,0.0,,#Brexit
4497810863,2016-05-08 02:54,,-0.19999999999999998,0.26666666666666666,"net contribution,british public",#Brexit #EU
1179710990,2016-05-08 02:28,,0.0,0.0,"video,british expats,brexit,media content | | 05.05.2016 occuworld",
85386747,2016-05-08 01:49,,0.075,0.37499999999999994,"thousands af,normal,value their relatives,muslim",#Rapeyfugees #BREXIT
723788552090312704,2016-05-08 01:22,,0.0,0.0,"pay,backwards …",#Brexit #StrongerIn #LeaveEU
329746339,2016-05-08 00:59,,-0.2916666666666667,0.5416666666666666,"owner says brussels,brexit,hard,fortune",
403714562,2016-05-07 22:59,,0.0,0.0,"oud-leiders britse,brexit,en brusseljuncker,cs zijn niet gevaarlijk,kom",
144574654,2016-05-07 22:17,,0.0,0.0,"py-chiefs-say-quitting-eu-is-security-risk-fgzgpgkgk …,suggesting,quality intel,eu,n't it..",#Brexit
2523330674,2016-05-07 20:28,,0.0,0.35714285714285715,"simply,eu",#Brexit
728690811945226242,2016-05-07 19:44,,0.0,0.0,twitter account,#WhiteGenocide #BRexit #NExit
31697068,2016-05-07 19:15,,0.0,0.0,eu,#hugabrit #love #brexit
937417056,2016-05-07 19:02,,0.0,0.0,"eu,disintegrate policy-network,id=5092,title=brexit-would-force-the-rest-of-europe-to-either-close-ranks-or-disintegrate …",#Brexit
381406456,2016-05-07 18:31,,-0.7,0.2,"khan,pm,brexit,'s papers,sadiq khan,david cameron",#News
16603840,2016-05-07 18:14,,0.875,0.6000000000000001,"kudos,brits,good citizens",#Frexit #Grexit #Brexit
1957125536,2016-05-07 17:48,,0.0,0.0,"yeah,brexit",
144228994,2016-05-07 17:22,,-0.125,0.375,"eu,italy",#Brexit
51147107,2016-05-07 16:58,,-0.125,0.4444444444444444,"eu,ewni",#Brexit #scexit
43554444,2016-05-07 16:42,,0.0,0.5,"never,brexit,risks –,eu,danger |",
2149265063,2016-05-07 16:15,,0.0,0.0,"ca n't,brexit,hasten reduction",
256344558,2016-05-07 15:50,,0.0,0.0,"british citizens,pending status ... /brexit-will-leave-british-citizens-living-in-eu-with-pending-status…",#Brexit #EU
718023092723957760,2016-05-07 15:28,,0.0,0.0,"well unless,brexit,msm,in",
2966287858,2016-05-07 15:08,,0.0,0.0,"helpful facts,underpin,brexit",
107411379,2016-05-07 14:58,,0.5,0.55,brexit,
16198487,2016-05-07 14:29,,0.037500000000000006,0.2875,"eu,too,u.k.",#Brexit
250057361,2016-05-07 13:47,,0.3194444444444444,0.6277777777777778,establishment plot,#Brexit
2245115771,2016-05-07 13:36,,0.0,0.0,"non ci sarei mai arrivato ... si parla di,brexit,e spunta sindaco islamico,gettare nel caos sociale,londra",
55403428,2016-05-07 13:11,,0.5,0.5,,#Brexit
51465605,2016-05-07 13:00,,0.1,0.1,"pro-,group accuses peers",#Research #Brexit
3090493401,2016-05-07 12:34,,0.25,1.0,"property market problems ca n't,brexit,vote ...,ft. f0-07d9-11e6-b6d3-746f8e9cdd33.html …",
61061949,2016-05-07 11:58,"Hackney, London",0.0,0.0,"remind y'all,june",#VoteRemain #imwitheu #Remain #Brexit
707727883,2016-05-07 11:44,,0.65,0.7,"intelligent discourse,brexit,vat,sanitary products",
2447970944,2016-05-07 11:14,,0.4068181818181818,0.5613636363636363,"gove,rh liam fox,nigel farage,positive factual voices,brexit",
328484372,2016-05-07 10:49,,0.0,0.0,~ ~ …,#Brexit #GO #LeaveEU
4889908768,2016-05-07 10:33,,0.0,0.0,"ils,sont foutus,brexit,notre propre salut",
419093586,2016-05-07 10:16,,-0.3125,0.6875,"prof. sir tom blundell,uk,science itv,… …",#Brexit
28954941,2016-05-07 09:43,,-0.625,0.75,"brexit,eu,uk,lame ducks,brexit,ukip",
379851447,2016-05-07 09:28,,0.0,0.0,your,#EU #brexit #referendum #voteleave
18357821,2016-05-07 09:17,,0.0,0.0,"c'est,fin ça se mange sans faim avec des morceaux,dedans pic.twitter",#LondonElects #Brexit #londres
229235675,2016-05-07 08:45,"Adelaide, South Australia",-0.21666666666666667,0.55,"uk,probs contingent,joe,jake,subtle lyrics",#brexit #Eurovision
2952008266,2016-05-07 08:41,"Portstewart, Northern Ireland",0.19166666666666665,0.6583333333333333,"fast air,day navy,portrush,linked,prepping brexit",#Portstewart #Portrush
725653652501860353,2016-05-07 08:16,,0.0,0.0,"brexit,campagne est lancée,la-campagne-est-lancee-15-04-2016-2032458_2626.php=rss-221 …",#xtor
983328241,2016-05-07 07:43,,0.0,0.0,ireland,#Brexit
user_id,time,geo,polarity,subjectivity,wordnouns,hashtags
