user_id,time,geo,polarity,subjectivity,wordnouns,hashtags
729457382275874821,2016-05-09 19:40,,0.17499999999999996,0.3958333333333333,"johnson,eu,boris,speech_one_basic_error_every_80_seconds …",#StrongerIn #Brexit
335857410,2016-05-09 19:35,,0.1660894660894661,0.5007215007215007,"yeah,brexit,new trade deals,easy,ca",
481011796,2016-05-09 19:20,,0.0,0.0,"uk,economy falters,brexit,uncertainty leaves employers,limbo mirror.co,k-economy-falters-brexit-uncertainty-7933868 …",
402370560,2016-05-09 19:12,,0.33,0.52,"murdoch,ian botham,stephen hawking",#Brexit #Remain
51781061,2016-05-09 19:05,,0.0,0.0,"eu,boris johnson,david cameron’s,claims euronews,referendum-boris-johnson-criticises-david-cameron-s-brexit-claims… pic.twitter",#Brexit
19925839,2016-05-09 18:58,,0.0,0.0,"dc,'s comments,brexit",
4891684942,2016-05-09 18:30,,0.2,0.45,"monetary,david lipton,brexit,article- …",#039 #borrowmoney
1928492846,2016-05-09 18:19,,0.0,0.0,"doe ones,brexit",
21111483,2016-05-09 18:14,,-0.15714285714285714,0.7178571428571429,"varoufakis,chain reaction,dangerous times",#Brexit
86206767,2016-05-09 18:01,"Madrid, Spain",0.5,0.55,"brits,spain,britain,eu",#Brexit
252172352,2016-05-09 17:52,,0.1375,0.6375,globalist,#Cameron #Brexit
24709152,2016-05-09 17:45,,0.1625,0.4208333333333333,"trump,brexit,ireland",
555370896,2016-05-09 17:43,"Southampton, England",0.0,0.5,"swedish,household goods retailer,ikea,bhs,stores reports,brexit",
379851447,2016-05-09 17:33,,0.0,0.0,lifeboats,#EU #brexit #referendum #voteleave
3003050104,2016-05-09 17:27,,0.0,0.0,"british economy,knife edge,brexit,vote looms | pic.twitter",#property
379851447,2016-05-09 17:17,,0.0,0.0,"eu,uk,law facebook",#EU #brexit #referendum #voteleave
405382367,2016-05-09 17:12,,0.0,0.0,"boris johnson,unfunny man",#BorisJohnson #brexit
1684161800,2016-05-09 17:07,,0.0,0.0,"un,fondo especializado,turbulencias lo ve claro,olvide el,brexit,y mire,españa",
193377795,2016-05-09 16:55,,0.5,0.5,"ca,ww3,'s disaster film scenario",#Brexit
773798108,2016-05-09 16:47,,0.0,0.0,"eu,day’ fifth,consecutive poll,britain,brexit",
379851447,2016-05-09 16:39,,0.0,0.0,"case,brexit part,economy,trade youtube,sk2c8 …",#EU #brexit #referendum #voteleave
715276901552668672,2016-05-09 16:24,,-0.10370370370370373,0.23425925925925928,"bring,eu,bring,monarchy,bring,land value,income,relax",#brexit
720723175840079872,2016-05-09 16:16,,0.0,0.5,ca n't,#Brexit #Norwayoption
266505722,2016-05-09 16:10,,0.0,0.0,england,#Brexit #VoteLeave #EUref #LeaveEU
291352958,2016-05-09 16:02,,0.0,0.0,"wetherspoon boss gives,brexit,wetherspoon-boss-gives-200k-to-back-brexit …",
1054777812,2016-05-09 15:46,"Ightham, South East",0.0,0.5,"shame,europe,not",#DavidCameron #Brexit #LeaveEU
233156917,2016-05-09 15:44,,0.0,0.0,"brexit,| letters",
1026856945,2016-05-09 15:27,,-0.4,0.8500000000000001,"gbpusd,bit,obama,'s visit,margin,thin …",#Brexit
379851447,2016-05-09 15:27,,-0.2625,0.3875,"blair cameron,pms,eu,rd4ns …",#EU #brexit #referendum #voteleave
719637459794051073,2016-05-09 15:18,,0.0,0.0,eu,#Brexit #VoteLeave
128042374,2016-05-09 15:06,,0.35,0.55,"cameron,'s 'project,fear,goes,m.a.d,vote,brexit,… pic.twitter",
3233638936,2016-05-09 15:00,,0.21666666666666667,0.5833333333333334,"brexit contagion,half,europeans,eu",
721717601815175168,2016-05-09 14:55,,0.0,0.0,,#Brexit #matteorisponde #lavoltabuona #italiariparte #italiachedicesi #jobsact #Etruria #JobsActflop #direzionePD
718469005447716864,2016-05-09 14:47,,0.05,0.2,"global wildlife trade post,wild pic.twitter",#brexit #crowdforum #infor
277575748,2016-05-09 14:44,,0.21666666666666667,0.5833333333333334,"eu,own ‘,brexit,’ referendum,eu,scheme which… ce- …",
379851447,2016-05-09 14:36,,0.0,0.0,"ww2 codebreaker harry beckhough,nazi roots,eu,59ju0 …",#EU #brexit #referendum #voteleave
3103261,2016-05-09 14:24,,0.0,0.0,"cameron,brexit,kan leiden tot nieuwe oorlog volkskrant,eron-zinspeelt-brexit-kan-leiden-tot-nieuwe-oorlog~a4297368… pic.twitter",
4229042058,2016-05-09 14:20,,0.0,0.0,brexit prayer,
243985729,2016-05-09 14:14,,0.0,0.0,,#Brexit
320817072,2016-05-09 14:07,,1.0,1.0,"brexit,telegraph qtvbanauw",
3013767796,2016-05-09 13:59,,0.0,0.0,"eu,front groups spin journalists,dis-info networks seriously…,brexit",
3023223845,2016-05-09 13:54,,0.0,0.0,"cameron,warnt vor,kriegsgefahr,brexit,die verzweiflung,muss groß sein dass,cameron,unsinn",
1883742216,2016-05-09 13:48,,0.2,0.2,"eminent,economic argument,the_iod",#Brexit
1225696320,2016-05-09 13:38,,0.0,1.0,uk,#Brexit #LeaveEU
246887693,2016-05-09 13:32,,-0.07777777777777779,0.14444444444444446,"albania,rural poverty,will",#LeaveEU #Brexit
92739042,2016-05-09 13:26,,0.05,0.35,"home guard,oh,debate sensible",#EU #Brexit
2288132035,2016-05-09 13:16,,-0.325,0.13,cameron,#brexit
995549803,2016-05-09 13:07,,0.06818181818181818,0.22727272727272727,"new feature-length documentary film shows,brexit",
616283414,2016-05-09 13:03,"Maidstone, South East",0.0,0.0,,#Brexit #Britin #hyperbole
777687276,2016-05-09 12:54,,0.21666666666666667,0.5833333333333334,"brexit contagion,half,europeans,eu",
1911832471,2016-05-09 12:50,,0.0,0.0,,#BluehandGB #Bluehand #Brexit
720917597240352769,2016-05-09 12:42,,0.0,0.0,"wo n't,eu",#Brexit #LeaveEU #EUreferendum #EUref
16486330,2016-05-09 12:38,,0.0,0.0,"t9h3k …,impartial comment,us observer,uk,trade trade prospects post- pic.twitter",#brexit
10257602,2016-05-09 12:32,Greece,0.0,0.1,"following,archduke franz ferdinand,balkan",#Brexit
22542877,2016-05-09 12:30,,0.7,0.9,,#Brexit #DodgyDave
48694251,2016-05-09 12:19,,0.9099999999999999,0.7800000000000001,good summary,#Brexit
20251654,2016-05-09 12:15,,0.09999999999999998,0.75,"eu,britain,john hulsman",#Brexit #EuropeDay
334624369,2016-05-09 12:07,,0.0,0.0,"veterans,brexit",
407252380,2016-05-09 12:00,,0.0,0.25,"exclusive,london,sadiq khan,extremism brexit,donald trump,ti…,… pic.twitter",
51088856,2016-05-09 11:56,,0.0,0.0,"brexit,uk",
3119849124,2016-05-09 11:48,,0.0,0.0,"narutojlinsong,brexit,trigger world war,david cameron,mirror online",
270416438,2016-05-09 11:41,,0.3333333333333333,0.7296296296296295,"pm,renegotiation ],... ...",#Brexit #BBCNewsChannel
2376936985,2016-05-09 11:36,,0.0,0.0,"brexit,london,bdaily",
83554590,2016-05-09 11:32,,0.25,0.5,"loooooool,eu,referendum ...,hilarious",#brexit
1813434864,2016-05-09 11:22,,0.0,0.0,"breaking,western news,boris johnson,agrees w,putin,kremlin,putin,obama",#Brexit #Brexit
316535085,2016-05-09 11:19,,0.6,1.0,,#EU #brexit
244203410,2016-05-09 11:17,,-0.25,0.55,"guido,liz truss’,botch,liz truss,brexit,scotc",
38415042,2016-05-09 11:07,,0.15,0.6,"breaking,downing,street detects,martian,britain,brexit",
247289875,2016-05-09 11:00,,0.0,0.0,"brexit,scotch whisky exports,risk government minister warns",
16247847,2016-05-09 10:50,,0.0,0.0,"downing,spy chiefs,brexit",
777687276,2016-05-09 10:48,,0.0,0.0,"eu,referendum poll tracker,britain,brexit,u-referendum-poll-tracker-britain-7699714=sharebar_twitter …",#ICID
379851447,2016-05-09 10:39,,0.5,0.5,brexit,#EU #brexit #referendum #voteleave
312641027,2016-05-09 10:34,,0.39375,0.95,"naughty children,own minds",#Brexit
83065623,2016-05-09 10:23,,0.225,0.25,"generational obstacles,europeans,eu,prosperity project",#Brexit
3304758687,2016-05-09 10:21,,0.16666666666666666,0.8333333333333334,"key ally,possible collateral damage",#brexit
3194385964,2016-05-09 10:12,,-0.6999999999999998,0.6666666666666666,"george osborne,brexit,property prices,britain—,bad news,insider",
210928522,2016-05-09 10:07,,-0.2,0.6,"david cameron,rejects charge,brexit,war risk",
1016733578,2016-05-09 10:01,,0.0,0.25,"exclusive,london,sadiq khan,extremism brexit,donald trump",
1154740958,2016-05-09 09:56,,0.2,0.30000000000000004,"brexit,sterling,phoney,real",
1175262403,2016-05-09 09:50,,0.13636363636363635,0.45454545454545453,"retweeted chatham,new research,sovereignty argument",#Brexit
349621649,2016-05-09 09:45,,0.4681818181818182,0.75,"twitter,uk,have",#EuropeDay #Brexit
24238467,2016-05-09 09:39,,0.0,0.0,"dear,eu,eu",#Brexit
328484372,2016-05-09 09:36,,0.0,0.0,~ ~ ~ …,#Brexit #GO #LeaveEU #EURef
1089134270,2016-05-09 09:30,"South East, England",-0.14583333333333331,0.2708333333333333,"party mps support brexit,glory hunters",
4309497734,2016-05-09 09:27,,0.0,1.0,"need,prepare,uncertainties caused,brexit,imf,politicians,volatilities ...",
2804722206,2016-05-09 09:18,,0.0,1.0,"eu,brexit panel ends,eu,national debates -erfurt",
46338409,2016-05-09 09:12,,0.17857142857142855,0.31785714285714284,"right ian,numbers,renegotiation deal,no deal",#BRexit
20045684,2016-05-09 09:04,,0.0,1.0,"utter,david cameron simon jenkins",#Brexit
17945610,2016-05-09 09:01,,0.0,0.0,left wing loon,#Brexit #UKIP
2969760609,2016-05-09 08:57,,-0.5,0.3,"boris johnson,cameron,eu",#Brexit
2519624851,2016-05-09 08:52,,0.31666666666666665,0.55,"full speech,f87tg …",#Brexit
19587580,2016-05-09 08:49,,0.25,0.75,"brexit,wo n't,eurovision",
2784280027,2016-05-09 08:41,,0.390625,0.5,,#UK #Brexit #DavidCameron
887095105,2016-05-09 08:35,,0.0,0.0,"ce,sont les lâches qui partent les premiers pic.twitter",#Brexit #Europhobes #9Mai
914281548,2016-05-09 08:32,,0.2857142857142857,0.5357142857142857,"ben,brexit,reckless choice,uk,eu,putin,'s ears …",
1239688873,2016-05-09 08:27,,0.0,0.0,"juncker says brexit,have,consequences’",#BREXIT #BREXIT
1395590826,2016-05-09 08:19,,0.0,0.1,vote,#TTIP #EU #business #capitalism #exit #EUreferendum #Brexit #EUref
323179081,2016-05-09 08:14,,-0.4999999999999999,0.5833333333333333,"cameron,'s speech,throughout,market,eu,efta,style trade area,bad idea,eu,efta",#Brexit
229538299,2016-05-09 08:10,,0.0,0.0,risks pic.twitter,#FinancialServices #Brexit
40659175,2016-05-09 08:05,,-0.022222222222222216,0.15555555555555556,"cameron,'s warning abt war post-,brexit,natural ground,pm",
user_id,time,geo,polarity,subjectivity,wordnouns,hashtags
328577933,2016-05-07 02:58,,0.0,0.0,"– economics,trump politics e-speaks-in-the-telegraph…",#Brexit #StrongerIn
187579804,2016-05-07 02:18,,0.1,0.49166666666666664,"brexit,clearly,eu,v=j0pwxltvt2w … xit-1-01-clearly-and-concisely-why-we-should-leave-the-eu …",
19227069,2016-05-07 02:06,,0.0,0.0,"ignorant,fighting,globalist elitists,media bias,brexit,trump",
435922349,2016-05-07 01:11,,0.0,0.0,"showdown,leaked letter imf tells germany,debt relief,greece,imf drops",#Brexit #EUref
258636008,2016-05-06 23:43,"Mount Laurel, NJ",0.35000000000000003,0.95,"oh,bigots + supporters,minute video",#Brexit
290977105,2016-05-06 21:28,,0.6,1.0,"brexit,trump farage,boris johnson",
33788397,2016-05-06 21:09,,0.0,0.0,"brexit,europe,eu,-europeans-should-back-brexit-to-save-europe-from-the-eu …",
2840378924,2016-05-06 20:19,,0.0,0.0,"eu,brexit",#MostRead
439963088,2016-05-06 19:17,,0.3333333333333333,0.6666666666666666,"brexit possibility,complicate inflation projections",
716378272725078016,2016-05-06 19:01,,-0.4000000000000001,0.6,"false,million taxpayer funded gov leaflet uncovered",#eureferendum #euref #brexit #Remain
2870654423,2016-05-06 18:27,,0.0,0.1125,"brexit,eu,big recession",
1137486012,2016-05-06 17:47,,0.0,0.0,"en,brexit escòcia,ue,indy,si catalunya,indy,és l´expulsió",#oletu
1125937411,2016-05-06 17:35,,0.0,0.0,"uk,eu",#Brexit #UKIP
102979557,2016-05-06 17:08,,-0.8,0.8,,#Brexit #MakeAmericaGreatAgain #TrumpTrain
36032128,2016-05-06 16:40,,-0.35,0.6000000000000001,"good sign,measuring,… peralpha.financial.thomsonreuters,n-charts-measuring-brexit-effects-in-sterling-markets-fathom-strrim/ # .vy0awoz55c8.twitter …",#Brexit #sterling #UK #GBP #Euro #currency #economy #
130641636,2016-05-06 16:22,,0.4,0.7,"londoners,brexit,congrats",#LondonMayor
919618471,2016-05-06 15:45,,-0.05,0.3,"empty,ryanair,eu,big business,uk",#Brexit
102818182,2016-05-06 15:34,,0.0,0.5,"poll,britain,prime,years time,pls rt",#Brexit
19564374,2016-05-06 15:17,,0.35,0.55,"brexit,pleasetell mewhat,ope-36224839 …",
12912542,2016-05-06 14:45,,0.0,0.0,"uk,eu.. stop,rot",#Brexit
90417033,2016-05-06 14:30,"Hackney, London",0.41666666666666663,0.5,,#Brexit
7206152,2016-05-06 14:25,,0.0,0.0,"además pro-eu y contra el,brexit",
1547803513,2016-05-06 14:05,,0.0,0.0,"choose,brexit song,... .lol",
231519114,2016-05-06 13:50,,-0.08806818181818182,0.59375,"brexit,live music industry",#votein #notobrexit #eureferendum
134257496,2016-05-06 13:42,,0.0,0.0,"brexit,left,capitalists businessinsider,he-left-arguing-fiercely-in-favour-of-a-club-for-capitalists-2016-4 …",#NO #HAIRCUTS #IRELAND
232154444,2016-05-06 13:29,,-0.225,0.4,"eu,small firm bosses,britons,brexit",
538078599,2016-05-06 13:24,,0.25,0.7,"absolutely,golden goose,snp",#Brexit
3064349069,2016-05-06 13:08,,0.0,0.0,property here-disgusting-needs,#Mortgages #Brexit #Indian #Chinese
714777010665562113,2016-05-06 12:47,,0.0,0.0,,#Europe #EUTransparency #EUreferendum #EUref #WakeUpEurope #Voteleave #Brexit
35848450,2016-05-06 12:40,,0.0,0.0,"brexit,eurocodes david nethercot",
1668992125,2016-05-06 12:34,,-0.15,0.25,"politicians have to develop,common european sense,instead of listening to national opinion says eu president",#Brexit
267351224,2016-05-06 12:19,,0.0,0.0,"sadiq khan,londres,les indépendantistes,ecosse,victoire des anti-,brexit,dres-les-independantistes-ecosse-victoire-anti-brexit-100242710.html …",
user_id,time,geo,polarity,subjectivity,wordnouns,hashtags
252606733,2016-05-06 11:55,,0.0,0.05,"topical,uk’s",#Brexit #technology
2530909296,2016-05-06 11:50,,0.25,0.3125,"eu,uk,work visa,brexit,vote,kids future",#Sense
19440918,2016-05-06 11:27,,-0.625,0.75,"brexit,eu,uk,lame ducks,brexit,ukip",
705425662304247808,2016-05-06 11:13,,0.25,0.3333333333333333,"uk elections,london,muslim,britain,fallen",#Brexit #VoteLeave #BuildtheWall
59417516,2016-05-06 11:12,,0.0,0.0,"tory mp glyn davies,brexit,montgomeryshire tory mp glyn davies,uk,t ...",
3131144855,2016-05-06 10:46,,0.43333333333333335,0.3,"brexit,introduce,commonwealth,commonwealth",
25551176,2016-05-06 10:31,,0.0,0.0,"tory,eu,ttip,nhs",#VoteLeave #brexit
270416438,2016-05-06 10:16,,0.0,0.5,"n't talk nonsense,london,always,world centre",#Brexit
346744395,2016-05-06 10:11,,0.0,0.125,londonstan,#brexit
2147681047,2016-05-06 09:56,,0.0,0.0,"page,britannique dans,quels enjeux,dans les",#DébatF24 #Cameron #Corbyn #UKelections #Brexit
379851447,2016-05-06 09:38,,-0.575,0.7,"warning,dark,evil is happening,sliding into,jk95w …",#UK #POLICE #STATE #EU #brexit
81687132,2016-05-06 09:22,,-0.21999999999999997,0.77,"obama,uk,eu brexit,high level supporter ...",
3234397549,2016-05-06 09:14,,0.0,0.0,,#bilderberg #Brexit #KalergiPlan
941156160,2016-05-06 08:59,,0.2,0.2,"prime,voters complains,eu,juncker",#brexit
54229135,2016-05-06 08:50,,0.5,0.5,"donald trump,brexit,uk,eu",
1070585917,2016-05-06 08:38,,0.1,0.25,"rsm,brexit,rau,mr owen patterson mp,sir james paice",
466146768,2016-05-06 08:31,"Bogotá, D.C., Colombia",0.7,0.6000000000000001,"good reason,remain",#Brexit
69549823,2016-05-06 08:12,,-0.012499999999999997,0.2625,"eu,foreign direct investment inflows",#Brexit #Bremain
29943446,2016-05-06 07:58,,0.4666666666666666,0.5666666666666668,"free liverpool q,brexit,eu,law experts 6pm,weds,arch,rt",
115767723,2016-05-06 07:52,,0.6,1.0,"pen,boris,obama,donald trump,nice,eu",#racist #Brexit
1606954561,2016-05-06 07:33,,0.25,0.25,"that`s,democracy,eu,safe journey,self destruction",#Brexit
717673237686169600,2016-05-06 07:29,,-0.08806818181818182,0.5710227272727273,"smes,uk,new post",#Brexit
718440070664085506,2016-05-06 07:20,,0.2,0.1,"wants,remain",#Brexit #referendometer
288269560,2016-05-06 07:09,,0.5,0.75,"obama,remain,trump,backs …",#Brexit
573629823,2016-05-06 07:06,,-0.06666666666666668,0.5333333333333333,"feud,violent brawl,barclays,ipswich,cultural enrichment,een_families_started_violent_brawl_at_barclays_bank_in_ipswich_town_centre_1_4517984 …",#Brexit
16343974,2016-05-06 06:47,,0.0,0.0,"britain,constituent partsworth",#Brexit #EURef #VoteLeave
85350459,2016-05-06 06:41,,0.0,0.0,,#Brexit
300833567,2016-05-06 06:25,,0.0,0.0,"dancing,brexit,carney,uncertainty pic.twitter",
2862385281,2016-05-06 06:14,,0.1,0.13333333333333333,"dear,eu,public services",#Brexit
33851953,2016-05-06 06:09,,0.0,0.0,"brexit,europe,eu,-europeans-should-back-brexit-to-save-europe-from-the-eu …",
19869279,2016-05-06 05:59,,0.0,0.35,"political figures,different parties,brexit,garden party theboltonnews.co,political_figures_from_different_parties_to_launch_bolton__brexit__campaign_at_garden_party…",#Bolton
369786451,2016-05-06 05:45,,0.8,0.4,"nationalists win labour stumbles,brexit vote",
19227069,2016-05-06 05:37,,-0.5,0.9,"norway,switzerland,eu",#Brexit
17019081,2016-05-06 05:30,,0.0,0.0,"economists dash,brexit,‘could boost eurozone,gdp’",
14866059,2016-05-06 05:13,,0.0,0.0,"brexit,uk’s,fintech growth",
6705042,2016-05-06 05:07,,0.0,0.0,"brexit,racist pub windbags,contrary are_androidapp_tweet …",
455629582,2016-05-06 05:00,,0.0,0.0,"ttip,fierce debate,eu-us",#TTIP #Brexit #EUReferendum #jptrett
4476727527,2016-05-06 04:50,,0.125,0.325,"elections,snp,labour,suffers losses bbc,brexit,scotland,independence",
212158530,2016-05-06 04:40,,0.0,0.0,"will,uk,landfill directive,europe",#brexit
1125937411,2016-05-06 04:32,,0.5,0.5,"brexit,gigantic fall,eu,immigration-british workers,jobs analysis-brexit-effect-on-eu-workers-under-new-immigration-laws-2016-5 …",
2942029428,2016-05-06 04:27,,0.0,0.0,"donald,british politics backs ald-trump-brexit-uk-european-union… zippednews",#Trump #Brexit #ZippedNews
330038503,2016-05-06 04:14,,0.0,0.0,"donald trump,british politics backs,brexit,presumptive republican,presidential nom ...",#OdavelyMusic
4717936273,2016-05-06 04:10,,0.2,0.3625,"democratically,nation,uk",#VoteRemain #VoteLeave #Brexit #EU
21895544,2016-05-06 04:01,,0.05,0.5,"brexit,‘by far’,irish business",#EURef
4054643129,2016-05-06 03:53,,0.16,0.5399999999999999,"gilt,18-month high,brexit,ft. -12b3-11e6-91da-096d89bd2173authorised=false.html,_i_location=http % 3a % 2f % 2fwww.ft.com % 2fcms % 2fs %,% 2fc792c67c-12b3-11e6-91da-096d89bd2173.html % 3fsiteedition % 3duk,iab=barrier-app …",
3432981448,2016-05-06 03:50,,-0.390625,0.6875,means prices,#Brexit #housing
19583690,2016-05-06 03:39,,0.625,0.5,"muslim,london,sharia etc",#BREXIT #Refugees
395446240,2016-05-06 03:32,,0.08124999999999999,0.525,"morning,lancaster,exeter,full",#BREXIT
531656717,2016-05-06 03:23,,0.24791666666666665,0.6166666666666667,"major,britain strong,europe,donald trump,brexit,cs-eu-referendum-36219612 …",
315840279,2016-05-06 03:11,,0.0,0.0,... 1st,#POTUS #Brexit #VoteLeave
2600409140,2016-05-06 03:00,,0.5714285714285714,0.6404761904761905,"girl weep ...,congratulations nigel,great day,good things,brexit",
288913690,2016-05-06 02:54,,-0.3125,0.6875,"sir george iacobescu,construction costs,% debate",#Brexit #EURef
3138521631,2016-05-06 02:44,,0.13636363636363635,0.45454545454545453,"britain,faces migrant,chaos,new 'summer,thousands plot,storm border",#Brexit
300127770,2016-05-06 02:32,,0.0,0.0,"gove,bojo,cs-eu-referendum-36219612 …",#brexit #strongerin #eureform
201015826,2016-05-06 02:10,,-0.30000000000000004,0.2,"jeremy corbyn,abandon speech,eu,uk",#Brexit
3376113987,2016-05-06 02:08,,0.0,0.0,"brexit,bremain,either,prioritise europe",
20067997,2016-05-06 01:51,,0.0,0.0,"focus,spain,'s election,brian singer",#Brexit
253031486,2016-05-06 01:32,,0.2857142857142857,0.5357142857142857,"eu,donald trump,brexit,cs-eu-referendum-36219612 …",
2787649135,2016-05-06 01:22,,0.5,0.5,"obama,trump",#LeaveEU #Brexit
598319603,2016-05-06 01:13,,0.0,0.0,"brexit noose around,neck,nwo,youtube,sedbs,feature=em-uploademail …",
18891281,2016-05-06 00:30,"Camden Town, London",0.0,0.0,"extremist backs,brexit",
4779393923,2016-05-06 00:24,,0.26666666666666666,0.5333333333333333,"brexit,important political decision,eu",
334626794,2016-05-06 00:14,,0.25,0.25,"trump,brexit,uk,european union us ...",#TSCEnt
67879486,2016-05-05 23:33,,0.25,0.275,"uk,… pic.twitter",#Trump #EU #Brexit #EUref #Cameron #Juncker #Anglosphere
33170847,2016-05-05 22:39,,0.0,0.0,"donald trump,uk leaving,european union",#VoteLeave #Brexit
330491855,2016-05-05 22:00,,0.0,0.0,europe,#Washington #California #SouthDakota #NewMexico #Montana #NewJersey #Trump2016 #Brexit #TTP #TTIP
358639070,2016-05-05 21:24,,0.0,0.0,"pro- brexit,american indifference politico",
1949150594,2016-05-05 20:56,,0.0,0.1,"decisive,potus,comments ugh ugh ugh,brexit,potus,ft",#Brexit
331136295,2016-05-05 20:31,,0.36363636363636365,0.5227272727272727,"got,trump,positive impact,obama,'s pro-eu intervention",#Brexit #StrongerIn
24782816,2016-05-05 20:12,,0.03333333333333336,0.39999999999999997,"truly,european domination,eu",#Germany #brexit
19989052,2016-05-05 19:27,,0.0,0.0,,#Brexit
2583066531,2016-05-05 19:14,,0.4166666666666667,0.5833333333333334,"tony'warmonger,bliar barry'climate,dave'gay,defo,remainiacs",#Brexit
2154596422,2016-05-05 18:56,,0.0,0.0,"who,eu,membership vote,brexit",
275765160,2016-05-05 18:46,,0.0,0.0,"presumptive,donald j. trump,russia,ally,kill,agreements,brexit",
143769169,2016-05-05 18:36,,0.5,0.625,"tory,neoliberal agenda,boris",#Questiontime #Brexit
128821606,2016-05-05 18:25,,0.08333333333333333,0.48333333333333334,"lawson,'s passionate statement,thank god,nowt",#bbcqt
440214921,2016-05-05 18:21,,-0.2,0.0,lawson,#brexit
4717936273,2016-05-05 18:14,,0.0,0.0,chance trade boom thrive,#Brexit #Commonwealth
893237365,2016-05-05 18:08,,0.0,0.1,"brexit,proper word",#bbcqt
4916567105,2016-05-05 18:01,,0.0,0.0,"nigel lawson,french chateau-owners,brexit",#bbcqt
706035225726480384,2016-05-05 17:44,,-1.0,1.0,"insight,ultra secretive,ttip,reading room,eu,nmgz0 …",#democracy #EURef #brexit
70364552,2016-05-05 17:39,,0.0,0.0,"diego,dibattono di,brexit,o non,brexit,questo è il problema",#gazebo
379851447,2016-05-05 17:19,,0.0,0.0,"establishment,finds brexit will drastically slash",#EU #brexit #referendum #voteleave
501225519,2016-05-05 17:05,,0.17045454545454544,0.45454545454545453,"islamisation,new blog",#Trump2016 #TrumpTrain #Brexit
281633645,2016-05-05 16:54,,0.0,0.0,"uk,brexit,vote stokes fear,rock",
359850171,2016-05-05 16:24,,0.3333333333333333,0.41666666666666663,"brexit,rate decision,fed,n0xw1uj",
234095769,2016-05-05 16:10,,-0.06666666666666667,0.10000000000000002,"trouble,tourism",#Brexit
849274159,2016-05-05 15:56,,0.0,0.0,"là barzelletta di oggi,uk,brexit",
17497054,2016-05-05 15:26,,0.0,0.0,"fed,says brexit will impact interest rate decision",
4307548217,2016-05-05 15:21,,0.0,0.0,"murphy-o’connor,global pulse magazine,murphy-oconnor-weighs-in-on-brexit- …",#Brexit
252172352,2016-05-05 14:53,,-0.8333333333333333,1.0,"uk,exit polls,make rigging it impossible,retweet",#Brexit #EUreferendum
289511094,2016-05-05 14:48,,0.4,0.35,"lasts if’remain’wins,june",#Brexit
17576951,2016-05-05 14:31,,0.0,1.0,"ukip tory,labour,brexit,try",
3192197441,2016-05-05 14:20,,-0.0875,0.15,"otherwise,if,euro b4",#TakeControl #EUreferendum #Brexit
3918992189,2016-05-05 13:58,,0.0,0.0,"uk,iceland,eu",#Brexit #EEA
3117674405,2016-05-05 13:38,,0.15000000000000002,0.95,absolute death,#Brexit #EUref #VoteLeave
637036589,2016-05-05 13:34,,0.0,0.4,"john hendy,trade union law,individual rights ...",#Brexit
481011796,2016-05-05 13:18,,0.0,0.0,"japanese prime minister,shinzo abe,britain,brexit,apanese-prime-minister-shinzo-abe-7905645 …",
588350917,2016-05-05 13:00,,0.0,0.0,"qué,posición defienden los principales partidos británicos",#Brexit
311189812,2016-05-05 12:48,"London, England",0.6,0.8,doubt 's commitment,#Brexit
user_id,time,geo,polarity,subjectivity,wordnouns,hashtags
885356264,2016-05-06 11:56,,0.0,0.0,"bbc,eu,donald trump,brexit,cs-eu-referendum-36219612 …",
111341462,2016-05-06 11:53,,0.0,0.0,"cavalera,il,fallimento del fattore,corbyn,il voto sulla,brexit",
